stats: component=ResourceConsumption, ts=84274.232, cpu=0.0, cpu_max=0.0, mem=121081856, recv_bandwidth=0, sent_bandwidth=0
stats: component=ResourceConsumption, ts=84295.016, cpu=0.0, cpu_max=0.0, mem=1084559360, recv_bandwidth=9172, sent_bandwidth=651913
stats: component=ResourceConsumption, ts=84295.121, cpu=14.3, cpu_max=14.3, mem=1080733696, recv_bandwidth=28334, sent_bandwidth=336606
stats: component=ResourceConsumption, ts=84295.225, cpu=0.0, cpu_max=0.0, mem=1083396096, recv_bandwidth=32404, sent_bandwidth=652247
stats: component=ResourceConsumption, ts=84295.330, cpu=0.0, cpu_max=0.0, mem=1082630144, recv_bandwidth=27719, sent_bandwidth=660212
stats: component=ResourceConsumption, ts=84295.435, cpu=0.0, cpu_max=0.0, mem=1083674624, recv_bandwidth=42567, sent_bandwidth=328853
stats: component=ResourceConsumption, ts=84295.539, cpu=0.0, cpu_max=0.0, mem=956502016, recv_bandwidth=29297, sent_bandwidth=334949
stats: component=ResourceConsumption, ts=84295.643, cpu=0.0, cpu_max=14.3, mem=955469824, recv_bandwidth=32264, sent_bandwidth=651433
stats: component=ResourceConsumption, ts=84295.748, cpu=14.3, cpu_max=14.3, mem=955703296, recv_bandwidth=34833, sent_bandwidth=663385
stats: component=ResourceConsumption, ts=84295.852, cpu=0.0, cpu_max=0.0, mem=957472768, recv_bandwidth=26640, sent_bandwidth=337933
stats: component=ResourceConsumption, ts=84295.957, cpu=14.3, cpu_max=14.3, mem=956796928, recv_bandwidth=34221, sent_bandwidth=646940
stats: component=ResourceConsumption, ts=84296.061, cpu=0.0, cpu_max=25.0, mem=957067264, recv_bandwidth=26942, sent_bandwidth=648899
stats: component=ResourceConsumption, ts=84296.167, cpu=0.0, cpu_max=0.0, mem=955723776, recv_bandwidth=31744, sent_bandwidth=337584
stats: component=ResourceConsumption, ts=84296.271, cpu=16.6, cpu_max=16.7, mem=956928000, recv_bandwidth=29086, sent_bandwidth=658521
stats: component=ResourceConsumption, ts=84296.376, cpu=0.0, cpu_max=0.0, mem=957784064, recv_bandwidth=32740, sent_bandwidth=334580
stats: component=ResourceConsumption, ts=84296.481, cpu=0.0, cpu_max=28.6, mem=956997632, recv_bandwidth=18906, sent_bandwidth=649845
stats: component=ResourceConsumption, ts=84296.585, cpu=0.0, cpu_max=0.0, mem=957067264, recv_bandwidth=27321, sent_bandwidth=341821
stats: component=ResourceConsumption, ts=84296.690, cpu=0.0, cpu_max=0.0, mem=956813312, recv_bandwidth=16862, sent_bandwidth=651288
stats: component=ResourceConsumption, ts=84296.794, cpu=0.0, cpu_max=0.0, mem=956596224, recv_bandwidth=30029, sent_bandwidth=636544
stats: component=ResourceConsumption, ts=84296.901, cpu=14.3, cpu_max=14.3, mem=956932096, recv_bandwidth=32250, sent_bandwidth=340229
stats: component=ResourceConsumption, ts=84297.005, cpu=0.0, cpu_max=0.0, mem=956301312, recv_bandwidth=34686, sent_bandwidth=324421
stats: component=ResourceConsumption, ts=84297.109, cpu=14.2, cpu_max=14.3, mem=957444096, recv_bandwidth=33703, sent_bandwidth=658421
stats: component=ResourceConsumption, ts=84297.214, cpu=14.3, cpu_max=14.3, mem=955293696, recv_bandwidth=32783, sent_bandwidth=650635
stats: component=ResourceConsumption, ts=84297.319, cpu=0.0, cpu_max=0.0, mem=954986496, recv_bandwidth=28304, sent_bandwidth=334169
stats: component=ResourceConsumption, ts=84297.423, cpu=0.0, cpu_max=14.3, mem=955883520, recv_bandwidth=30819, sent_bandwidth=658311
stats: component=ResourceConsumption, ts=84297.528, cpu=0.0, cpu_max=0.0, mem=950366208, recv_bandwidth=29740, sent_bandwidth=333270
stats: component=ResourceConsumption, ts=84297.633, cpu=0.0, cpu_max=0.0, mem=955367424, recv_bandwidth=31811, sent_bandwidth=656512
stats: component=ResourceConsumption, ts=84297.738, cpu=14.2, cpu_max=14.3, mem=955367424, recv_bandwidth=28977, sent_bandwidth=653626
stats: component=ResourceConsumption, ts=84297.842, cpu=0.0, cpu_max=0.0, mem=956280832, recv_bandwidth=35484, sent_bandwidth=339381
stats: component=ResourceConsumption, ts=84297.947, cpu=0.0, cpu_max=0.0, mem=956088320, recv_bandwidth=30734, sent_bandwidth=648082
stats: component=ResourceConsumption, ts=84298.052, cpu=0.0, cpu_max=0.0, mem=955580416, recv_bandwidth=36991, sent_bandwidth=340525
stats: component=ResourceConsumption, ts=84298.156, cpu=28.7, cpu_max=16.7, mem=954617856, recv_bandwidth=9155, sent_bandwidth=650321
stats: component=ResourceConsumption, ts=84298.260, cpu=28.4, cpu_max=16.7, mem=955740160, recv_bandwidth=49279, sent_bandwidth=343889
stats: component=ResourceConsumption, ts=84298.365, cpu=0.0, cpu_max=0.0, mem=954908672, recv_bandwidth=10899, sent_bandwidth=653184
stats: component=ResourceConsumption, ts=84298.470, cpu=0.0, cpu_max=0.0, mem=953806848, recv_bandwidth=28288, sent_bandwidth=337669
stats: component=ResourceConsumption, ts=84298.575, cpu=0.0, cpu_max=0.0, mem=951656448, recv_bandwidth=33877, sent_bandwidth=647763
stats: component=ResourceConsumption, ts=84298.679, cpu=16.6, cpu_max=14.3, mem=952143872, recv_bandwidth=34728, sent_bandwidth=643825
stats: component=ResourceConsumption, ts=84298.786, cpu=14.3, cpu_max=14.3, mem=952877056, recv_bandwidth=31324, sent_bandwidth=331950
stats: component=ResourceConsumption, ts=84298.890, cpu=0.0, cpu_max=0.0, mem=951832576, recv_bandwidth=29066, sent_bandwidth=661986
stats: component=ResourceConsumption, ts=84298.995, cpu=28.7, cpu_max=16.7, mem=951795712, recv_bandwidth=34083, sent_bandwidth=333706
stats: component=ResourceConsumption, ts=84299.100, cpu=16.6, cpu_max=16.7, mem=952619008, recv_bandwidth=34647, sent_bandwidth=656910
stats: component=ResourceConsumption, ts=84299.204, cpu=0.0, cpu_max=0.0, mem=952938496, recv_bandwidth=27679, sent_bandwidth=335587
stats: component=ResourceConsumption, ts=84299.309, cpu=0.0, cpu_max=0.0, mem=952799232, recv_bandwidth=20023, sent_bandwidth=652290
stats: component=ResourceConsumption, ts=84299.414, cpu=16.8, cpu_max=14.3, mem=951984128, recv_bandwidth=35971, sent_bandwidth=657711
stats: component=ResourceConsumption, ts=84299.519, cpu=14.2, cpu_max=14.3, mem=952299520, recv_bandwidth=45441, sent_bandwidth=336665
stats: component=ResourceConsumption, ts=84299.624, cpu=0.0, cpu_max=0.0, mem=952201216, recv_bandwidth=7566, sent_bandwidth=655656
stats: component=ResourceConsumption, ts=84299.729, cpu=14.2, cpu_max=14.3, mem=952520704, recv_bandwidth=31043, sent_bandwidth=342171
stats: component=ResourceConsumption, ts=84299.835, cpu=0.0, cpu_max=0.0, mem=952520704, recv_bandwidth=26508, sent_bandwidth=650190
stats: component=ResourceConsumption, ts=84299.939, cpu=0.0, cpu_max=0.0, mem=952836096, recv_bandwidth=32857, sent_bandwidth=327083
stats: component=ResourceConsumption, ts=84300.044, cpu=0.0, cpu_max=0.0, mem=951955456, recv_bandwidth=42016, sent_bandwidth=657284
stats: component=ResourceConsumption, ts=84300.149, cpu=16.6, cpu_max=16.7, mem=952012800, recv_bandwidth=28376, sent_bandwidth=335053
stats: component=ResourceConsumption, ts=84300.254, cpu=0.0, cpu_max=0.0, mem=952254464, recv_bandwidth=34021, sent_bandwidth=650302
stats: component=ResourceConsumption, ts=84300.358, cpu=0.0, cpu_max=0.0, mem=952516608, recv_bandwidth=29571, sent_bandwidth=654133
stats: component=ResourceConsumption, ts=84300.463, cpu=14.3, cpu_max=14.3, mem=951730176, recv_bandwidth=33793, sent_bandwidth=337580
stats: component=ResourceConsumption, ts=84300.568, cpu=16.6, cpu_max=16.7, mem=951730176, recv_bandwidth=33449, sent_bandwidth=656503
stats: component=ResourceConsumption, ts=84300.672, cpu=0.0, cpu_max=0.0, mem=952262656, recv_bandwidth=28947, sent_bandwidth=338024
stats: component=ResourceConsumption, ts=84300.777, cpu=14.3, cpu_max=14.3, mem=952254464, recv_bandwidth=33318, sent_bandwidth=659773
stats: component=ResourceConsumption, ts=84300.882, cpu=0.0, cpu_max=0.0, mem=951255040, recv_bandwidth=30763, sent_bandwidth=340989
stats: component=ResourceConsumption, ts=84300.987, cpu=14.2, cpu_max=14.3, mem=952270848, recv_bandwidth=8563, sent_bandwidth=644332
stats: component=ResourceConsumption, ts=84301.091, cpu=0.0, cpu_max=0.0, mem=951738368, recv_bandwidth=27843, sent_bandwidth=656875
stats: component=ResourceConsumption, ts=84301.196, cpu=16.6, cpu_max=16.7, mem=951734272, recv_bandwidth=31073, sent_bandwidth=336480
stats: component=ResourceConsumption, ts=84301.300, cpu=0.0, cpu_max=25.0, mem=952614912, recv_bandwidth=29137, sent_bandwidth=657445
stats: component=ResourceConsumption, ts=84301.405, cpu=0.0, cpu_max=0.0, mem=952115200, recv_bandwidth=31605, sent_bandwidth=324363
stats: component=ResourceConsumption, ts=84301.509, cpu=14.2, cpu_max=16.7, mem=952365056, recv_bandwidth=28793, sent_bandwidth=651168
stats: component=ResourceConsumption, ts=84301.614, cpu=0.0, cpu_max=0.0, mem=952360960, recv_bandwidth=29254, sent_bandwidth=334920
stats: component=ResourceConsumption, ts=84301.719, cpu=0.0, cpu_max=25.0, mem=951824384, recv_bandwidth=39107, sent_bandwidth=653435
stats: component=ResourceConsumption, ts=84301.824, cpu=0.0, cpu_max=0.0, mem=950558720, recv_bandwidth=30060, sent_bandwidth=339621
stats: component=ResourceConsumption, ts=84301.929, cpu=0.0, cpu_max=0.0, mem=952090624, recv_bandwidth=31601, sent_bandwidth=647828
stats: component=ResourceConsumption, ts=84302.034, cpu=14.3, cpu_max=14.3, mem=952365056, recv_bandwidth=28318, sent_bandwidth=652041
stats: component=ResourceConsumption, ts=84302.139, cpu=0.0, cpu_max=0.0, mem=952360960, recv_bandwidth=33549, sent_bandwidth=337187
stats: component=ResourceConsumption, ts=84302.243, cpu=14.3, cpu_max=14.3, mem=951898112, recv_bandwidth=19379, sent_bandwidth=645734
stats: component=ResourceConsumption, ts=84302.349, cpu=0.0, cpu_max=0.0, mem=952631296, recv_bandwidth=41299, sent_bandwidth=341107
stats: component=ResourceConsumption, ts=84302.453, cpu=0.0, cpu_max=0.0, mem=952111104, recv_bandwidth=20648, sent_bandwidth=650659
stats: component=ResourceConsumption, ts=84302.558, cpu=0.0, cpu_max=0.0, mem=952188928, recv_bandwidth=37693, sent_bandwidth=495643
stats: component=ResourceConsumption, ts=84302.662, cpu=0.0, cpu_max=0.0, mem=952381440, recv_bandwidth=8521, sent_bandwidth=485851
stats: component=ResourceConsumption, ts=84302.768, cpu=14.2, cpu_max=14.3, mem=951844864, recv_bandwidth=27260, sent_bandwidth=662188
stats: component=ResourceConsumption, ts=84302.872, cpu=0.0, cpu_max=0.0, mem=952385536, recv_bandwidth=35399, sent_bandwidth=321275
stats: component=ResourceConsumption, ts=84302.977, cpu=16.6, cpu_max=16.7, mem=952123392, recv_bandwidth=31714, sent_bandwidth=662688
stats: component=ResourceConsumption, ts=84303.082, cpu=0.0, cpu_max=0.0, mem=951857152, recv_bandwidth=36814, sent_bandwidth=326780
stats: component=ResourceConsumption, ts=84303.187, cpu=0.0, cpu_max=0.0, mem=952442880, recv_bandwidth=31709, sent_bandwidth=652646
stats: component=ResourceConsumption, ts=84303.291, cpu=0.0, cpu_max=0.0, mem=947896320, recv_bandwidth=28481, sent_bandwidth=336483
stats: component=ResourceConsumption, ts=84303.396, cpu=0.0, cpu_max=0.0, mem=952426496, recv_bandwidth=32398, sent_bandwidth=654917
stats: component=ResourceConsumption, ts=84303.501, cpu=0.0, cpu_max=25.0, mem=952152064, recv_bandwidth=17681, sent_bandwidth=649471
stats: component=ResourceConsumption, ts=84303.605, cpu=0.0, cpu_max=0.0, mem=951885824, recv_bandwidth=44205, sent_bandwidth=342557
stats: component=ResourceConsumption, ts=84303.709, cpu=0.0, cpu_max=0.0, mem=952696832, recv_bandwidth=28311, sent_bandwidth=649473
stats: component=ResourceConsumption, ts=84303.815, cpu=0.0, cpu_max=0.0, mem=952152064, recv_bandwidth=28702, sent_bandwidth=334814
stats: component=ResourceConsumption, ts=84303.919, cpu=0.0, cpu_max=0.0, mem=952426496, recv_bandwidth=18460, sent_bandwidth=657515
stats: component=ResourceConsumption, ts=84304.024, cpu=0.0, cpu_max=0.0, mem=952422400, recv_bandwidth=16234, sent_bandwidth=335216
stats: component=ResourceConsumption, ts=84304.128, cpu=0.0, cpu_max=0.0, mem=951885824, recv_bandwidth=33014, sent_bandwidth=647227
stats: component=ResourceConsumption, ts=84304.234, cpu=42.6, cpu_max=14.3, mem=952115200, recv_bandwidth=29545, sent_bandwidth=339636
stats: component=ResourceConsumption, ts=84304.338, cpu=0.0, cpu_max=0.0, mem=952041472, recv_bandwidth=29954, sent_bandwidth=635608
stats: component=ResourceConsumption, ts=84304.443, cpu=0.0, cpu_max=0.0, mem=952315904, recv_bandwidth=28175, sent_bandwidth=510577
stats: component=ResourceConsumption, ts=84304.548, cpu=14.3, cpu_max=14.3, mem=952311808, recv_bandwidth=35107, sent_bandwidth=481308
stats: component=ResourceConsumption, ts=84304.653, cpu=0.0, cpu_max=0.0, mem=951775232, recv_bandwidth=32496, sent_bandwidth=659636
stats: component=ResourceConsumption, ts=84304.757, cpu=0.0, cpu_max=0.0, mem=952315904, recv_bandwidth=30039, sent_bandwidth=338944
stats: component=ResourceConsumption, ts=84304.862, cpu=28.4, cpu_max=14.3, mem=952041472, recv_bandwidth=33093, sent_bandwidth=647417
stats: component=ResourceConsumption, ts=84304.967, cpu=0.0, cpu_max=25.0, mem=950513664, recv_bandwidth=27696, sent_bandwidth=335369
stats: component=ResourceConsumption, ts=84305.072, cpu=0.0, cpu_max=0.0, mem=952311808, recv_bandwidth=31996, sent_bandwidth=658162
stats: component=ResourceConsumption, ts=84305.176, cpu=0.0, cpu_max=16.7, mem=951775232, recv_bandwidth=18602, sent_bandwidth=651456
stats: component=ResourceConsumption, ts=84305.282, cpu=0.0, cpu_max=0.0, mem=952315904, recv_bandwidth=43244, sent_bandwidth=340659
stats: component=ResourceConsumption, ts=84305.386, cpu=0.0, cpu_max=0.0, mem=952041472, recv_bandwidth=17214, sent_bandwidth=649462
stats: component=ResourceConsumption, ts=84305.491, cpu=0.0, cpu_max=0.0, mem=951775232, recv_bandwidth=43138, sent_bandwidth=336214
stats: component=ResourceConsumption, ts=84305.595, cpu=0.0, cpu_max=0.0, mem=952336384, recv_bandwidth=9203, sent_bandwidth=654659
stats: component=ResourceConsumption, ts=84305.701, cpu=28.7, cpu_max=14.3, mem=952311808, recv_bandwidth=31314, sent_bandwidth=338945
stats: component=ResourceConsumption, ts=84305.806, cpu=0.0, cpu_max=0.0, mem=952315904, recv_bandwidth=34963, sent_bandwidth=650090
stats: component=ResourceConsumption, ts=84305.910, cpu=0.0, cpu_max=0.0, mem=952041472, recv_bandwidth=28109, sent_bandwidth=647722
stats: component=ResourceConsumption, ts=84306.016, cpu=0.0, cpu_max=0.0, mem=951775232, recv_bandwidth=37413, sent_bandwidth=326780
stats: component=ResourceConsumption, ts=84306.120, cpu=14.3, cpu_max=14.3, mem=952406016, recv_bandwidth=29088, sent_bandwidth=657830
stats: component=ResourceConsumption, ts=84306.225, cpu=0.0, cpu_max=0.0, mem=951570432, recv_bandwidth=30629, sent_bandwidth=334581
stats: component=ResourceConsumption, ts=84306.329, cpu=0.0, cpu_max=0.0, mem=952078336, recv_bandwidth=32299, sent_bandwidth=655205
stats: component=ResourceConsumption, ts=84306.434, cpu=0.0, cpu_max=0.0, mem=952307712, recv_bandwidth=27817, sent_bandwidth=334279
stats: component=ResourceConsumption, ts=84306.539, cpu=0.0, cpu_max=16.7, mem=952082432, recv_bandwidth=31194, sent_bandwidth=659882
stats: component=ResourceConsumption, ts=84306.643, cpu=0.0, cpu_max=0.0, mem=952082432, recv_bandwidth=29171, sent_bandwidth=571559
stats: component=ResourceConsumption, ts=84306.749, cpu=0.0, cpu_max=0.0, mem=952078336, recv_bandwidth=32074, sent_bandwidth=419973
stats: component=ResourceConsumption, ts=84306.854, cpu=0.0, cpu_max=14.3, mem=952078336, recv_bandwidth=3444, sent_bandwidth=650109
stats: component=ResourceConsumption, ts=84306.959, cpu=0.0, cpu_max=16.7, mem=952082432, recv_bandwidth=44010, sent_bandwidth=339078
stats: component=ResourceConsumption, ts=84307.064, cpu=0.0, cpu_max=14.3, mem=952082432, recv_bandwidth=20289, sent_bandwidth=652794
stats: component=ResourceConsumption, ts=84307.169, cpu=0.0, cpu_max=0.0, mem=952078336, recv_bandwidth=26488, sent_bandwidth=333995
stats: component=ResourceConsumption, ts=84307.273, cpu=0.0, cpu_max=0.0, mem=952078336, recv_bandwidth=29086, sent_bandwidth=658362
stats: component=ResourceConsumption, ts=84307.377, cpu=0.0, cpu_max=0.0, mem=952594432, recv_bandwidth=33227, sent_bandwidth=340068
stats: component=ResourceConsumption, ts=84307.483, cpu=0.0, cpu_max=25.0, mem=951795712, recv_bandwidth=41984, sent_bandwidth=641611
stats: component=ResourceConsumption, ts=84307.588, cpu=0.0, cpu_max=0.0, mem=952246272, recv_bandwidth=28220, sent_bandwidth=339308
stats: component=ResourceConsumption, ts=84307.692, cpu=0.0, cpu_max=0.0, mem=952193024, recv_bandwidth=31829, sent_bandwidth=652530
stats: component=ResourceConsumption, ts=84307.796, cpu=14.3, cpu_max=14.3, mem=952188928, recv_bandwidth=29324, sent_bandwidth=649177
stats: component=ResourceConsumption, ts=84307.902, cpu=0.0, cpu_max=0.0, mem=951906304, recv_bandwidth=34675, sent_bandwidth=338581
stats: component=ResourceConsumption, ts=84308.006, cpu=16.6, cpu_max=16.7, mem=951910400, recv_bandwidth=32425, sent_bandwidth=660512
stats: component=ResourceConsumption, ts=84308.110, cpu=0.0, cpu_max=0.0, mem=952455168, recv_bandwidth=71398, sent_bandwidth=332072
stats: component=ResourceConsumption, ts=84308.216, cpu=14.3, cpu_max=14.3, mem=952193024, recv_bandwidth=21462, sent_bandwidth=651551
stats: component=ResourceConsumption, ts=84308.320, cpu=0.0, cpu_max=0.0, mem=947716096, recv_bandwidth=39666, sent_bandwidth=340051
stats: component=ResourceConsumption, ts=84308.425, cpu=0.0, cpu_max=0.0, mem=952250368, recv_bandwidth=31615, sent_bandwidth=646751
stats: component=ResourceConsumption, ts=84308.529, cpu=14.3, cpu_max=14.3, mem=952250368, recv_bandwidth=30066, sent_bandwidth=653489
stats: component=ResourceConsumption, ts=84308.635, cpu=0.0, cpu_max=0.0, mem=952246272, recv_bandwidth=18870, sent_bandwidth=340323
stats: component=ResourceConsumption, ts=84308.739, cpu=0.0, cpu_max=0.0, mem=952246272, recv_bandwidth=27702, sent_bandwidth=652038
stats: component=ResourceConsumption, ts=84308.844, cpu=0.0, cpu_max=0.0, mem=952422400, recv_bandwidth=41432, sent_bandwidth=335922
stats: component=ResourceConsumption, ts=84308.949, cpu=28.7, cpu_max=14.3, mem=952369152, recv_bandwidth=10926, sent_bandwidth=652397
stats: component=ResourceConsumption, ts=84309.053, cpu=0.0, cpu_max=0.0, mem=952610816, recv_bandwidth=34045, sent_bandwidth=337552
stats: component=ResourceConsumption, ts=84309.158, cpu=0.0, cpu_max=14.3, mem=952332288, recv_bandwidth=33809, sent_bandwidth=647117
stats: component=ResourceConsumption, ts=84309.262, cpu=0.0, cpu_max=0.0, mem=952131584, recv_bandwidth=28855, sent_bandwidth=334381
stats: component=ResourceConsumption, ts=84309.368, cpu=0.0, cpu_max=0.0, mem=952336384, recv_bandwidth=32911, sent_bandwidth=649789
stats: component=ResourceConsumption, ts=84309.473, cpu=0.0, cpu_max=0.0, mem=952049664, recv_bandwidth=27841, sent_bandwidth=332112
stats: component=ResourceConsumption, ts=84309.577, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=35191, sent_bandwidth=650239
stats: component=ResourceConsumption, ts=84309.682, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=31571, sent_bandwidth=652788
stats: component=ResourceConsumption, ts=84309.787, cpu=0.0, cpu_max=0.0, mem=952336384, recv_bandwidth=29348, sent_bandwidth=332426
stats: component=ResourceConsumption, ts=84309.892, cpu=0.0, cpu_max=0.0, mem=952045568, recv_bandwidth=33073, sent_bandwidth=662914
stats: component=ResourceConsumption, ts=84309.996, cpu=0.0, cpu_max=0.0, mem=952573952, recv_bandwidth=28551, sent_bandwidth=329831
stats: component=ResourceConsumption, ts=84310.101, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=36528, sent_bandwidth=659990
stats: component=ResourceConsumption, ts=84310.206, cpu=0.0, cpu_max=0.0, mem=952127488, recv_bandwidth=6329, sent_bandwidth=332853
stats: component=ResourceConsumption, ts=84310.310, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=47128, sent_bandwidth=653736
stats: component=ResourceConsumption, ts=84310.415, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=16596, sent_bandwidth=654699
stats: component=ResourceConsumption, ts=84310.520, cpu=16.6, cpu_max=14.3, mem=952328192, recv_bandwidth=30847, sent_bandwidth=335168
stats: component=ResourceConsumption, ts=84310.624, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=33383, sent_bandwidth=653822
stats: component=ResourceConsumption, ts=84310.729, cpu=0.0, cpu_max=25.0, mem=952332288, recv_bandwidth=35458, sent_bandwidth=335180
stats: component=ResourceConsumption, ts=84310.834, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=31718, sent_bandwidth=652058
stats: component=ResourceConsumption, ts=84310.939, cpu=0.0, cpu_max=0.0, mem=951783424, recv_bandwidth=28191, sent_bandwidth=342248
stats: component=ResourceConsumption, ts=84311.043, cpu=14.3, cpu_max=14.3, mem=952328192, recv_bandwidth=31765, sent_bandwidth=652326
stats: component=ResourceConsumption, ts=84311.148, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=16771, sent_bandwidth=652447
stats: component=ResourceConsumption, ts=84311.253, cpu=0.0, cpu_max=14.3, mem=952332288, recv_bandwidth=46003, sent_bandwidth=327990
stats: component=ResourceConsumption, ts=84311.358, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=29430, sent_bandwidth=654124
stats: component=ResourceConsumption, ts=84311.462, cpu=14.3, cpu_max=16.7, mem=952328192, recv_bandwidth=18970, sent_bandwidth=331632
stats: component=ResourceConsumption, ts=84311.568, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=41971, sent_bandwidth=655402
stats: component=ResourceConsumption, ts=84311.673, cpu=0.0, cpu_max=14.3, mem=952332288, recv_bandwidth=16841, sent_bandwidth=334227
stats: component=ResourceConsumption, ts=84311.777, cpu=14.3, cpu_max=14.3, mem=952332288, recv_bandwidth=33181, sent_bandwidth=649545
stats: component=ResourceConsumption, ts=84311.882, cpu=0.0, cpu_max=0.0, mem=945410048, recv_bandwidth=15507, sent_bandwidth=336522
stats: component=ResourceConsumption, ts=84311.987, cpu=14.2, cpu_max=14.3, mem=952328192, recv_bandwidth=44443, sent_bandwidth=653945
stats: component=ResourceConsumption, ts=84312.091, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=23608, sent_bandwidth=655801
stats: component=ResourceConsumption, ts=84312.196, cpu=16.6, cpu_max=16.7, mem=952332288, recv_bandwidth=43382, sent_bandwidth=338030
stats: component=ResourceConsumption, ts=84312.301, cpu=0.0, cpu_max=0.0, mem=952045568, recv_bandwidth=16755, sent_bandwidth=649463
stats: component=ResourceConsumption, ts=84312.406, cpu=0.0, cpu_max=0.0, mem=952590336, recv_bandwidth=51819, sent_bandwidth=360430
stats: component=ResourceConsumption, ts=84312.510, cpu=14.2, cpu_max=28.6, mem=952328192, recv_bandwidth=51114, sent_bandwidth=679354
stats: component=ResourceConsumption, ts=84312.616, cpu=16.6, cpu_max=16.7, mem=952332288, recv_bandwidth=33149, sent_bandwidth=336971
stats: component=ResourceConsumption, ts=84312.720, cpu=14.3, cpu_max=14.3, mem=952078336, recv_bandwidth=31490, sent_bandwidth=648760
stats: component=ResourceConsumption, ts=84312.825, cpu=0.0, cpu_max=0.0, mem=951816192, recv_bandwidth=30366, sent_bandwidth=335753
stats: component=ResourceConsumption, ts=84312.929, cpu=0.0, cpu_max=0.0, mem=952328192, recv_bandwidth=31711, sent_bandwidth=651548
stats: component=ResourceConsumption, ts=84313.034, cpu=0.0, cpu_max=14.3, mem=952262656, recv_bandwidth=30070, sent_bandwidth=655741
stats: component=ResourceConsumption, ts=84313.139, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=33721, sent_bandwidth=335103
stats: component=ResourceConsumption, ts=84313.243, cpu=16.6, cpu_max=16.7, mem=952332288, recv_bandwidth=29939, sent_bandwidth=653756
stats: component=ResourceConsumption, ts=84313.348, cpu=0.0, cpu_max=0.0, mem=952262656, recv_bandwidth=29518, sent_bandwidth=339214
stats: component=ResourceConsumption, ts=84313.452, cpu=0.0, cpu_max=0.0, mem=952320000, recv_bandwidth=9211, sent_bandwidth=649859
stats: component=ResourceConsumption, ts=84313.557, cpu=0.0, cpu_max=0.0, mem=952332288, recv_bandwidth=32125, sent_bandwidth=338952
stats: component=ResourceConsumption, ts=84313.661, cpu=0.0, cpu_max=25.0, mem=952283136, recv_bandwidth=31620, sent_bandwidth=649451
stats: component=ResourceConsumption, ts=84313.767, cpu=0.0, cpu_max=0.0, mem=948408320, recv_bandwidth=28820, sent_bandwidth=341525
stats: component=ResourceConsumption, ts=84313.871, cpu=0.0, cpu_max=0.0, mem=952360960, recv_bandwidth=32354, sent_bandwidth=649529
stats: component=ResourceConsumption, ts=84313.976, cpu=0.0, cpu_max=0.0, mem=952414208, recv_bandwidth=29464, sent_bandwidth=339597
stats: component=ResourceConsumption, ts=84314.081, cpu=0.0, cpu_max=0.0, mem=952868864, recv_bandwidth=30503, sent_bandwidth=639745
stats: component=ResourceConsumption, ts=84314.185, cpu=0.0, cpu_max=25.0, mem=952332288, recv_bandwidth=31283, sent_bandwidth=656076
stats: component=ResourceConsumption, ts=84314.290, cpu=14.3, cpu_max=14.3, mem=952610816, recv_bandwidth=28437, sent_bandwidth=334757
stats: component=ResourceConsumption, ts=84314.395, cpu=16.6, cpu_max=16.7, mem=952356864, recv_bandwidth=35303, sent_bandwidth=653799
stats: component=ResourceConsumption, ts=84314.499, cpu=0.0, cpu_max=0.0, mem=952594432, recv_bandwidth=30163, sent_bandwidth=336091
stats: component=ResourceConsumption, ts=84314.604, cpu=0.0, cpu_max=0.0, mem=952836096, recv_bandwidth=33879, sent_bandwidth=652256
stats: component=ResourceConsumption, ts=84314.708, cpu=0.0, cpu_max=0.0, mem=948854784, recv_bandwidth=29417, sent_bandwidth=340292
stats: component=ResourceConsumption, ts=84314.813, cpu=0.0, cpu_max=0.0, mem=952594432, recv_bandwidth=32121, sent_bandwidth=654538
stats: component=ResourceConsumption, ts=84314.918, cpu=28.7, cpu_max=28.6, mem=952594432, recv_bandwidth=29531, sent_bandwidth=652638
stats: component=ResourceConsumption, ts=84315.022, cpu=0.0, cpu_max=0.0, mem=952827904, recv_bandwidth=38048, sent_bandwidth=340779
stats: component=ResourceConsumption, ts=84315.127, cpu=14.3, cpu_max=14.3, mem=952827904, recv_bandwidth=27486, sent_bandwidth=644785
stats: component=ResourceConsumption, ts=84315.233, cpu=14.2, cpu_max=14.3, mem=952594432, recv_bandwidth=33593, sent_bandwidth=340456
stats: component=ResourceConsumption, ts=84315.338, cpu=0.0, cpu_max=14.3, mem=952594432, recv_bandwidth=11448, sent_bandwidth=648170
stats: component=ResourceConsumption, ts=84315.442, cpu=0.0, cpu_max=0.0, mem=952827904, recv_bandwidth=28144, sent_bandwidth=335901
